"به هر صورت همانطور که گفتیم، SX40 HS نسبت به SX30 IS همانطور که پسوند آن‌ها هم متفاوت می‌باشد یک دوربین انقلابی محسوب می‌شود.","2"
"گوشي بسيار عاليه خيلي خوبه اونم با اين قيمت!","2"
"در کل، با اینکه عکاسی با تبلت را همواره جزو موارد غیر ضروری نامیده‌ایم، ولی در مورد این دستگاه برای کسانی که علاقه‌مند به عکاسی نیز هستند، هواوی شرایطی را فراهم نموده است که کاملا آن‌ها را راضی خواهد نمود.","2"
"سوپر زوم فوق العاده عالي","2"
"اما با وجود استفاده ایسوس از پنل Super IPS+ LCD، دید در زاویه همچنین عملکرد این صفحه نمایش در زیر نور آفتاب، بسیار عالی راضی کننده خواهد بود.","2"
"با اينکه تکنولوژي جديدي توسط اپل رونمايي نشده، ولي بازم اين گوشي جزو قوي ترين گوشي هاي توليد شده تا به امروز محسوب ميشه.","2"
"نويز بسيار کمي‌ هم داره.","2"
"بي صبرانه منتظر خريدشم","2"
"خيلي خوشگل جذابه","2"
"سلام دوستان من اين تبلتو يک هفته اي هست که از ديجي کالا خريدم اولا بايد تشکر ويژه اي داشته باشم از اين مرکز خريد بعدشم بايد در مورد اين تبلت بگم که معرکه هست عاليه","2"
"بدنه از ماده ای لاستیک اندود شده ساخته شده که در هنگام لمس احساس خیلی خوبی را منتقل می‌کند.","2"
"طراحی این لپ‌تاپ‌ها بسیار خوب بوده مواد اولیه استفاده شده در ساخت آن‌ها بسیار مرغوب می‌باشند.","2"
"سرعت بسيار بالاي عکاسي 3.عکاسي پانوراما 4.","2"
"در نهایت، از نظر طراحی جنس بدنه، با یک گوشی خوش ساخت، زیبا با کیفیت آشنا شدیم.","2"
"در کل عملکرد همه‌ی دکمه‌ها با برچسب‌هایی؛ خیلی خوب نمایش داده شده است.","2"
"این دوربین به تکنولوژی‌های پیش‌رفته‌ای مجهز شده می‌توان آن را از جدیدترین‌ها به شمار آورد.","2"
"پردازنده‌ی Core i7 که قدرتمندترین آن‌هاست، پردازنده ای ذاتا چهار هسته ای با توان تولید چهار هسته‌ی مجازی کارکرد با مجموع هشت هسته است (تکنولوژی Hyper-Threading) که عملکردی کم نظیر را ارایه می‌دهد.","2"
"البته cd راهنما زبان انگليسي هم داره کيفيت عکس ها فيلمها در تمامي شرايط نوري بسيار عالي قابل قبوله لرزشگير دوربين عملکرد بسيار خوبي داره بخصوص در هنگام فيلم برداري کاملا محسوس رضايت بخشه در کل اين دوربين با توجه به قيمت مدل هاي مشابه بهترين انتخاب ميتونه باشه","2"
"واقعا عاليه!","2"
"براي اونايي که گوشي هاي بزرگ رو دوست دارن، بهترين گوشيه!","2"
"ايده هاي واقعا جالبي رو ايسوس ارايه ميده.","2"
"کیفیت ساخت این دوربین یکی از بهترین هاست.","2"
"ولي بهتون بگم اگه واقعا بين مدل هاي مختلف شک کرديد اين بهترين گزينست!","2"
"به نظر ما بهترین گوشی آندرویدی است که تا به حال دیده ایم برای هر قشری می‌تواند کاملاً کاربردی کارآمد باشد.","2"
"به نظرمن بسيار خوب است وامکاناتش عالي است ودست کمي ازايفون ندارد ومن ان را پيشنهاد ميکنم به تمامي دوستان","2"
"در کل راضيم ازش اصلا هنگ تو کارش نيست دوربينشم عالي تو هر شرايطي خوب عکس مي گيره.","2"
"مزیت این نوع پردازنده‌ها بیشتر در مصرف انرژی بسیار پایین‌تر ارائه‌ی قابلیت‌های عالی در مالتی تسکینگ یا انجام چند وظیفه به صورت همزمان است.","2"
"به لطف صفحه نمایش Super AMOLED عظیم پردازنده چهار هسته‌ای قدرتمند گوشی، تماشای ویدئو بر روی Galaxy III بسیار لذت‌بخش است.","2"
"نهایتا بر روی قاب پشتی نیز دوربین یک لوگوی فوجیتسو به چشم می‌خورند که نمای پشتی تبلت را نیز بسیار زیبا نموده است.","2"
"مثل هميشه عالي کارامد","2"
"نوت بوک ها تبلت های ایسوس به داشتن بلندگوهای با کیفیت قدرتمند شهرت داشته‌اند PadFone نیز از این قاعده مستثنی نیست.","2"
"اين نشون دهنده قدرت اپله که سيستم عاملي رو طراحي کرده که نسل از اون با پردازنده تک هسته اي بدون هيچ نقصي کارکرد حتي آخرين نسخه از اين سيستم عامل هم روي آيفون تک هسته اي جواب ميده!","2"
"وقتي با اون کار ميکنيد لبريز از لذت ميشيد.","2"
"همچنين از پردازشگر ۴هسته‌اي Qualcomm Fusion بهره مي‌بره با معماري ۲۸نانومتري که در عين داشتن بهترين کيفيت، باعث کاهش مصرف باتري ميشه.","2"
"فیلم‌های گرفته شده روان بوده تصاویر بسیار شارپ می‌باشند.","2"
"دنیایی که جذابیتهای فوق العاده خودش را دارد از آنجا که Kinect نسبت به رقبایش (PS3 Move Nintendo Wii) مطلوبیت بیشتری دارد راحت تر نیز می توان از آن استفاده نمود، بنابر این به شما توصیه می کنیم لذت استفاده از Kinect Xbox 360 را حداقل یکبار تجربه کنید.","2"
"آقا من يک هفته ميشه خريدمش واقعا ازش راضيم","2"
"با سلام به همه اولش مي خواستم از همه ديجيکالايي ها به خاطر سايت خدماته عاليشون تشکر کنم","2"
"اگر طراحی کیفیت بسیار عالی ASUS را می‌پسندید در ضمن قصد دارید تا نوت‌بوکی با سخت افزارهای مورد نیاز سایز مناسب خود را داشته باشید، ASUS انتخاب خوبیست.","2"
"در ضمن، یک دوربین مگاپیکسلی نیز برای انجام مکالمات تصویری وجود دارد که برای این منظور بسیار مناسب با کیفیت است.","2"
"واقعا تبلت بي نظيريه تا به امروز از نظر من بهترين تبلت موجود در بازاره.","2"
"در تست کلی Egypt HD نیز آیفون در صدر جدول قرار گرفت ال‌جی را به مکان دوم جدول فرستاد.","2"
"من تازه اين هاردو خريدم واقعاً پرسرعته حرف نداره.","2"
"همانند داک مدل پیشین، بلندگوی داک PadFone نیز صدایی بسیار شفاف قدرتمند تولید می‌کند تنها کافیست که گوشی را در شکاف داک قرار داده از گوش کردن به موسیقی یا تماشای فیلم لذت ببرید.","2"
