"کننده رسانه پخش فیلم با کیفیت فول اچ دی زیرنویس فارسی دیگر نیاز نیست برای مشاهده فیلم‌های HD Full HD الزاما از کامپیوتر یا نوت‌بوک استفاده نمایید","0"
"با این دوربین تجهیزاتی همراه شده اند که این نقش را بر عهده دارند.","0"
"اتفاقا باتريشم خوبه بنچمارک ها هم ببينيد بد نيست","0"
"کیفیت ضبط صدا نیز برای دوربینی در این کلاس عادیست ولی کار شما را راه می‌اندازد.","0"
"در این تبلت پورت‌های مختلفی وجود دارد.","0"
"کیبورد تاچ پدRetina MacBook Pro تاچ پد همیشگی شیشه ای اپل را به همراه دارد.","0"
"اما پس از خود گوشی نوبت به داک تبلت آن می‌رسد که همراه با گوشی عرضه می‌شود.","0"
"نرم افزارسامسونگ بر روی این گوشی از نسخه 4.1 سیستم عامل اندروید یعنی نسخه JellyBean استفاده نموده است.","0"
"فوکوس این دوربین، فقط از نوع خودکار است.","0"
"با باز کردن نمایشگر، پورت های USB، HDMI شیارهای دوقلوی کارت حافظه‌ی SD دیده می‌شوند.","0"
"با استفاده از تا باتري قابل شارژ(2700mah) نزديک به 300تا عکس ميشه باهاش گرفت.","0"
"من عاشق ديجي کالا هستم هر روز واردش ميشم.","0"
"بر روی لبه سمت راست نیز، کلید پاور، کلید کنترل صدا، شکاف قرار گیری قلم سنسور مادون قرمز تعبیه شده‌اند.","0"
"نکته ديگه اينه که حسگر دوربين CMOS هست نه CCD","0"
"البته نسخه‌هاي مختلف مثل سيانوژن مد، اين تنظيم محدوديت رو برداشتن.","0"
"نمی دانیم این دو مگاپیکسل بیشتر چقدر به کار می آید.","0"
"متشکرم از ديجي کالا همراه هميشگي ما","0"
"هنگامی که کلید مالتی تسک را انتخاب می‌کنید، علاوه بر لیست آخرین برنامه های اجرا شده، تعدادی برنامه در نوار پایینی وجود دارند (مانند ماشین حساب، دفترچه یادداشت، ..","0"
"از لحاظ مقاومت وقتي شما به گوشي مثل sIII ياone نگاه ميکنيد کل جلو گوشي را صفحه اي به ابعاد 4.7 يا 4.8 اينچ اشغال کرده همچنين با ضخامتي کمتر از سانت.","0"
"برای مثال جلوه‌ی نخستین که به نام Miniature Effect بود در حقیقت عملکرد لنزهای Tilt Shift بر روی DSLR‌ها را تقلید می‌کند که از این طریق می‌توانید دوستان خود را مانند آدمک‌های اسباب‌بازی خیلی کوچک در آورید.","0"
"مدل قبلی با مشخصات سخت افزاری پایین‌تر از این مدل، همواره در Benchmark ها جزو گوشی‌های قدرتمند قرار داشت.","0"
"یکی از تغییرات مهم در این نسخه، قرار گرفتن برنامه Maps به جای برنامه Google Maps می‌باشد.","0"
"خوب شما باید پیش از این اطلاعات خود شامل محل کار، نام خود، نام همسرتان، شماره‌ی تلفن دیگر اطلاعات را وارد کرده باشید تا Siri بلافاصله این کار را برای شما انجام دهد.","0"
"آیا گفتن همین یک نام برای نشان دادن قدرت نرم افزاری آیپد مینی کافی نیست؟","0"
"به علاوه بخش Music Square اضافه شده به برنامه به شما این امکان را می‌دهد که حالت خود (خوشحال، آرام،","0"
"انرژی این دوربین از طریق باتری لیتیوم-یونی قابل شارژ NP-BG1 تامین می‌شود که در هر بار شارژ کامل توانایی پشتیبانی برای گرفتن تا 320 عکس را دارد.","0"
"تراکم پیکسلی آن نیز 256ppi می‌باشد که باعث می‌گردد که پیکسل‌ها را حتی با دقت فراوان نیز مشاهده ننمایید.","0"
"حسگر مجاورت حسگر شتاب سنج برای چرخش تصویر نیز بر روی این گوشی وجود دارند.","0"
"همانطور که گفتیم، SX160 IS مدل بعدی دوربین SX150 IS می باشد.","0"
"به خصوص ورزش های پر مخاطره مثل قایق سواری آب های خروشان، اسکی، کایت سواری، اسکی روی آب، پاراگلایدر حتی موتور، ماشین سواری یا پرش با بانجی!","0"
"روشنایی این صفحه نمایش 550nit است.","0"
"1/2.3 اينچ.","0"
"پشت شیشه ای Gorilla Glass مدل پیشین، جای خود را به آلومینیوم آنودیزه داده است.","0"
"وگرنه اگه f550 رو بگيرين مدلهاي ديگش مقايسه کنين، به تغييرات خيلي زيادي نميرسين.","0"
"به دستم که برسه يه نقدم من ميذارم!","0"
"ورودی‌ها خروجی‌ها در سمت چپ کیبورد به ترتیب، پورت مربوط به آداپتور، پورت شبکه گیگابیتی، خروجی VGA، پورت HDMI، یک پورت USB 2.0 ورودی خروجی صوتی قرار دارند.","0"
"حالت اول سختی‌های خاص خودش را دارد، حالت دوم باعث می‌گردد که همه‌ی کسانی که در نزدیکی شما قرار دارند کل مکالمه شما را بشنوند.","0"
"صفحه نمایش بلندگوهاهمانطور که در ابتدا گفتیم، Sleekbook ها در دو مدل 14 15.6 اینچی عرضه شده اند.","0"
"سومین یکی از مهم‌ترین قابلیت‌های جدید گوشی Galaxy III، سیستم فرمانبری صوتی پیشرفته گوشی یا Voice است که در حقیقت نسخه اندرویدی Siri می‌باشد.","0"
"دوربين جلو براي google talk يا skype استفاده مي شود.","0"
"مود TV اختیار تنظیم دیافراگم را از شما می‌گیرد سرعت شاتر اختیار اصلی شما خواهد بود.","0"
"A2300 به دلیل باریکی که دارد، خیلی شبیه به دوربین های سری Ixus می‌باشد.","0"
"اصلی‌ترین تفاوت این دو مدل در کارکرد آن‌هاست.","0"
"بشکه لنز آن به دلیل لنز غول پیکری که درون آن قرار گرفته همواره بیرون زده است.","0"
"سخت افزار داخلی باتریبا توجه به ابعاد ضخامت باریک Sleekbook، جای تعجب ندارد که HP مجبور به استفاده از پردازنده های ولتاژ پایین در این لپ تاپ ها شده است.","0"
"اتفاقا به همان صورت جایگاه باتری کارت حافظه در یک جا می باشد.","0"
"سلام صفحه کليدش سفته بعضي وقتا قاطي ميکنه ولي بدنش محکمه","0"
"سطوح به‌سازی ارائه شده توسط کیت تکامل هوشمند Smart Evolution به سال خرید آن بستگی دارد.","0"
"صفحه نمایش به کار رفته بر روی این گوشی یک صفحه نمایش 4.5 اینچی لمسی خازنی از نوع True HD IPS می‌باشد که قابلیت نمایش 16 میلیون رنگ را نیز داراست.","0"
"این گوشی 135 گرم وزن دارد تقریبا هم وزن گوشی‌های HTC One Samsung Galaxy III می‌باشد.","0"
"همچنان هم از نوع کاملا چرخنده می باشد.","0"
"فقط در مورد نورسنجی می توانید انتخاب هایی چون میانگین گیری، نقطه ای یا دیگر آپشن ها را داشته باشید.","0"
"ولی اگر تمایل به گوش کردن به موسیقی یا تماشای ویدئو با صدای بلند دارید، پیشنهاد می‌کنیم که از هدفون یا از بلندگوهای خارجی استفاده کنید.","0"
"سخت افزار داخلی باتری همان‌طور که در ابتدا گفتیم، تمام مدل‌های سری G585 از چیپ های AMD Fusion استفاده می‌کنند.","0"
